fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,135,3353//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,135
72,135,33531/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,135
72,135,335313,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,135
72,135,337///,B,D,0,D,0,D,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,3371//,B,D,0,D,0,D,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,33711/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,337110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,33712/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,337122,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,339///,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,3399//,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,33994/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,339943,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,33999/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,339992,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42----,,H,108,H,496,H,1892,16,8,5,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,423///,A,D,0,D,0,D,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4234//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42346/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,423460,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4236//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42369/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,423690,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4237//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42371/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,423710,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4238//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42386/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,423860,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4239//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42394/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,423940,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42399/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,423990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,424///,,H,95,H,409,H,1584,9,2,4,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,4242//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,42421/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,424210,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,4244//,B,S,0,S,0,H,233,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42441/,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,424410,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42448/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,424480,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42449/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,424490,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4246//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42469/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,424690,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4247//,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42472/,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,424720,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4249//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42491/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,424910,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,425///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4251//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,42512/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,425120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44----,,G,680,G,1923,G,8035,94,51,25,12,5,0,1,0,0,0,0,0,0,0,6,135
72,135,441///,A,S,0,S,0,H,174,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4411//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44112/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,441120,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4413//,,G,8,H,29,G,133,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44131/,,G,8,H,29,G,124,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,441310,,G,8,H,29,G,124,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44132/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,441320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,442///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4422//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44229/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,442299,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,443///,A,D,0,D,0,D,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4431//,A,D,0,D,0,D,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44311/,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,443111,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,443112,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44312/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,443120,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,444///,,H,78,G,236,G,963,13,10,1,0,2,0,0,0,0,0,0,0,0,0,6,135
72,135,4441//,,H,78,G,236,G,958,12,9,1,0,2,0,0,0,0,0,0,0,0,0,6,135
72,135,44412/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,444120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44413/,,G,67,G,205,G,824,8,6,0,0,2,0,0,0,0,0,0,0,0,0,6,135
72,135,444130,,G,67,G,205,G,824,8,6,0,0,2,0,0,0,0,0,0,0,0,0,6,135
72,135,44419/,A,S,0,H,26,H,85,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,444190,A,S,0,H,26,H,85,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4442//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44422/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,444220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,445///,,G,220,G,599,H,2318,15,7,4,2,1,0,1,0,0,0,0,0,0,0,6,135
72,135,4451//,,G,205,G,547,H,2129,11,4,3,2,1,0,1,0,0,0,0,0,0,0,6,135
72,135,44511/,,G,201,G,532,H,2072,10,3,3,2,1,0,1,0,0,0,0,0,0,0,6,135
72,135,445110,,G,201,G,532,H,2072,10,3,3,2,1,0,1,0,0,0,0,0,0,0,6,135
72,135,44512/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,445120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4452//,A,S,0,H,52,H,189,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44529/,A,S,0,H,52,H,189,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,445291,,G,11,H,41,G,146,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,445299,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,446///,,G,90,G,316,G,1299,12,5,4,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,4461//,,G,90,G,316,G,1299,12,5,4,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,44611/,,G,78,G,285,G,1174,9,3,3,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,446110,,G,78,G,285,G,1174,9,3,3,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,44612/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,446120,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44613/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,446130,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,447///,B,S,0,G,186,G,931,15,8,5,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4471//,B,S,0,G,186,G,931,15,8,5,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44711/,,H,68,G,169,G,753,10,4,4,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,447110,,H,68,G,169,G,753,10,4,4,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44719/,A,S,0,S,0,G,178,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,447190,A,S,0,S,0,G,178,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448///,C,D,0,D,0,D,0,17,6,8,3,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4481//,B,D,0,D,0,D,0,12,5,5,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44811/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44812/,B,D,0,D,0,D,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448120,B,D,0,D,0,D,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44813/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448130,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44814/,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448140,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44815/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448150,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44819/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4482//,,H,23,G,54,H,212,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44821/,,H,23,G,54,H,212,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448210,,H,23,G,54,H,212,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4483//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44831/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448310,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,451///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4511//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,451110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4512//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45122/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,451220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,452///,,H,30,G,84,G,351,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4529//,,H,30,G,84,G,351,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45299/,,H,30,G,84,G,351,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,452990,,H,30,G,84,G,351,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,453///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4539//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45391/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,453910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,454///,B,D,0,D,0,D,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,4542//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45421/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,454210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4543//,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,45431/,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,454312,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,48----,,G,64,G,289,G,915,10,7,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,484///,,H,47,G,251,G,782,7,5,0,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,4841//,,H,47,G,251,G,782,7,5,0,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,48411/,,H,47,G,251,G,782,7,5,0,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,484110,,H,47,G,251,G,782,7,5,0,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,485///,,G,17,G,38,H,133,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4854//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,48541/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,485410,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4859//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,48599/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,485991,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,51----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,515///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5151//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,51512/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,515120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52----,B,D,0,D,0,D,0,5,2,1,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522///,B,D,0,D,0,D,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5222//,B,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52229/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522291,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522292,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5223//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52239/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522390,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,524///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5242//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52421/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,524210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53----,A,S,0,S,0,H,231,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,531///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5312//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,531210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5313//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,531311,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,532///,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5322//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53223/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,532230,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5324//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53241/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,532412,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54----,,H,48,G,264,G,1093,23,22,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541///,,H,48,G,264,G,1093,23,22,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5411//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54119/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5412//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541211,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5413//,A,S,0,G,89,G,349,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54133/,,G,10,G,64,G,261,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541330,,G,10,G,64,G,261,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54135/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541350,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54138/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541380,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5414//,A,S,0,H,62,H,211,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54141/,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541410,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54143/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541430,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5415//,A,S,0,H,29,H,166,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54151/,A,S,0,H,29,H,166,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541511,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541512,A,S,0,S,0,G,110,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5416//,A,D,0,D,0,D,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54161/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541611,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541614,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54162/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541620,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54169/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541690,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5418//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54184/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541840,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56----,,G,270,G,716,H,2849,13,6,1,1,3,1,1,0,0,0,0,0,0,0,6,135
72,135,561///,,G,270,G,716,H,2849,13,6,1,1,3,1,1,0,0,0,0,0,0,0,6,135
72,135,5613//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,56133/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,561330,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,5614//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56143/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561431,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5615//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56159/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561591,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5616//,,G,110,G,288,G,1090,5,1,0,1,2,1,0,0,0,0,0,0,0,0,6,135
72,135,56161/,,G,109,G,272,G,1021,4,0,0,1,2,1,0,0,0,0,0,0,0,0,6,135
72,135,561612,,G,109,G,272,G,1021,4,0,0,1,2,1,0,0,0,0,0,0,0,0,6,135
72,135,56162/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561621,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5617//,C,D,0,D,0,D,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,6,135
72,135,56172/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561720,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
